country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,revenue_ttm,net_income_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy
HK,00522,2022,Q3,2022-09-30,2022-10-25,0.408893474624633,0.18258096914400648,0.13858381247288803,0.09742356253056418,0.0571472778802871,,,,0.042538421436309065,0.039605871369443005,-0.10763236529047882,-0.00878554152025579,-0.23189205784854927,-0.2060272105790888,18422777188.04,2840082894.3999996,0.15416149614205674,0.43013404825803614,0.1260951358549285,0.05257659683775473
HK,00522,2022,Q4,2022-12-31,2023-03-01,0.4141924793437895,0.08581861645384878,0.05732063620550842,0.030174140408583013,0.01916716629399516,3.1478389880823614,0.5666992788260842,0.3599777547550947,0.3418435887248015,-0.09514023406585476,-0.23329542833665973,-0.20281069176797428,-0.7019305845727333,-0.6702688610689758,17296829178.65,2340591610.77,0.13531911465363045,0.33297328221624084,-0.03608698341486072,-0.09662969380805297
HK,00522,2023,Q1,2023-03-31,2023-04-25,0.4042432239189706,0.11802292946024408,0.08114551832000721,0.018604023396604493,0.025147280036255736,,0.0,,0.0,0.025147280036255736,-0.19722087737304694,-0.07321377407066731,-0.5877507211099348,0.3119978013721343,16454316297.640003,1943841061.0900002,0.11813563237317858,0.12995211665425063,-0.11301472695310766,-0.31196771637547416
HK,00522,2023,Q2,2023-06-30,2023-07-25,0.40112674375573976,0.11568449661477172,0.07893781809792383,0.01973147034197421,0.027453487327821935,2.4834734350639645,0.5041983361315828,0.3336042231833685,0.18553522353319543,-0.037073111340189126,-0.19302327931697383,0.10192577642853928,-0.6318103209759919,0.07194603347160888,15550415524.52,1431956184.78,0.09208475378179327,0.09471788368218662,-0.1808083811774096,-0.5280746542053472
HK,00522,2023,Q3,2023-09-30,2023-10-24,0.3506655860021582,0.018779101848175214,0.01552674986432223,0.00421577541112521,0.0058364899476143145,,-1.0,,0.014526200477036011,0.0003761055270431249,-0.12006181936083293,0.08083346751275022,-0.901412872231928,-0.7874044241476202,14993122487.810001,852107125.77,0.05683319978628845,0.05664482615987182,-0.18616382672513232,-0.6999710369545331
HK,00522,2023,Q4,2023-12-31,2024-02-28,0.4430360961005885,0.06662250030026026,0.0040788317274428046,0.0005523608115177074,0.0007612216497573964,2.534659658244631,0.5199707833390596,0.3404807042102348,0.6747672051876241,-0.1251688091674586,-0.45238266389786996,-0.5038802782417984,-0.9610325510522434,-0.8696708017195985,13319158481.580002,648267195.66,0.04867178332298802,0.043323522999946434,-0.2299653107506987,-0.7230327611715505
HK,00522,2024,Q1,2024-03-31,2024-04-23,0.4187533830787283,0.09495527406641363,0.05731934956956247,0.010864831727703046,0.015021465341623816,,-1.0,,0.0,0.015021465341623816,-0.1702766320630319,0.4042217768508787,-0.41390227387225165,18.73336589469204,12735209663.099998,533085867.14,0.04185921404062982,0.035511242312106533,-0.22602620292849396,-0.7257564531325034
HK,00522,2024,Q2,2024-06-30,2024-07-23,0.400515610801091,0.07074337428262724,0.040514554783745396,0.008321515201316632,0.0112249845254886,3.6291414125918466,0.5661820000303238,0.35991353469661047,0.2479467615020472,-0.057471279714890584,-0.18770951340305742,0.07877379343237823,-0.583094792679447,-0.23749937357116213,12025863280.04,359147112.73999995,0.02986455977227818,0.024031466709528927,-0.22665325173610062,-0.7491912695672474
HK,00522,2024,Q3,2024-09-30,2024-10-30,0.41374978414787955,0.0436861310322859,0.03309824583791679,0.015751261999511074,0.02105961851663044,,-1.0,,0.01265984085173017,0.013004465983040106,0.7259309840361332,1.2965232277662975,2.679152978445898,0.8761378662759234,14990873481.58,529053195.65999997,0.035291685725323,0.03571539322772936,-0.00015000252494634658,-0.37912361056489796
HK,00522,2024,Q4,2024-12-31,2025-02-25,0.3998046273667275,0.05094436279350966,0.02609871783213329,0.021599478873112272,0.02916884932614274,3.70677162554473,0.5518708504764835,0.35406229379491366,0.07711232202937181,-0.05701460677047769,5.045636149940827,0.7378211251216378,37.68346686907123,0.3703113877809261,25215166317.160004,840514422.48,0.0333336854458102,0.05678189925650752,0.8931501079465212,0.2965555377582749
HK,00522,2025,Q1,2025-03-31,2025-04-29,0.4098010361508009,0.06084856810455219,0.02783324148543346,0.00525841694322216,0.007041515059732021,,-1.0,,0.0,0.007041515059732021,-0.025440179919054673,-0.7736386894181628,-0.5267713430454304,-0.7585946918577613,25142777207.95,754597947.87,0.030012513797855255,0.05140972666608011,0.9742727346531772,0.4155279559715397
HK,00522,2025,Q2,2025-06-30,2025-07-22,0.39673647617972807,0.030253016783615458,0.03735951684930153,0.007872180753958345,0.010254291296070387,3.4722668175541864,0.5501362023373034,0.3533947060246093,-0.0324795238052592,0.019169141549627858,0.035502649588426305,0.14623350808060476,-0.045136275314171415,0.5385462767885896,25251756556.53,748984622.3199999,0.02966069392611484,0.049651463191355875,1.0997874305158413,1.0854535530185871
HK,00522,2025,Q3,2025-09-30,2025-10-28,0.38249701156339627,0.03773492151366804,-0.022732528254118815,-0.022492157235938042,-0.014448438878378168,,,,0.0,-0.014448438878378168,0.044116979526520606,1.3156279676743403,-1.717120141469882,-2.4090138909858205,25562756317.16,348339422.48,0.013626833435256884,0.04682551434187146,0.705221270032742,-0.34157958908944386
HK,00522,2025,Q4,2025-12-31,2026-03-04,0.3775295763186484,0.09577007337450276,0.06566817433267598,0.10596048739047247,0.06895492581815146,3.58159259609291,0.5304018781786948,0.3451647219103739,0.01765519145227702,0.05041607607444466,0.0127497728494117,0.6856137618966325,1.5482258962534274,,25718949402.459995,843348149.48,0.03279092533225072,0.10968175488167946,0.019979367931320935,0.003371419840291212
HK,00522,2026,Q1,2026-03-31,2026-04-21,0.394788746596753,0.12187985277805789,0.0639860845013613,0.029146703617310383,0.01896753058872772,,,,0.0,0.01896753058872772,0.263033470302829,-0.717697382600168,1.9035987921543316,-0.7249285621922201,26448360843.019997,990274862.94,0.03744182366603426,0.1287903279914052,0.05192678693653541,0.31232117147315885
