country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,01347,2016-06-13,10.33872,10.3387152,74.12855,22.238577,0.931988389,0.0006548199390253339
US,01347,2016-06-14,10.33872,10.3387152,74.33531,22.300607,0.931988389,0.00019248030703994306
US,01347,2016-06-15,10.33872,10.3387152,74.43871,22.331625,0.931988389,0.0005716374947769163
US,01347,2016-06-16,10.33872,10.3387152,72.47438,21.742319,0.931988389,0.0006630414596777937
US,01347,2016-06-17,10.33872,10.3387152,72.57773,21.773336,0.931988389,0.0004507327792995651
US,01347,2016-06-20,10.33872,10.3387152,76.71324,23.01398,0.931988389,0.00038592785180370493
US,01347,2016-06-21,10.33872,10.3387152,75.67938,22.703818,0.931988389,0.0004381586888899206
US,01347,2016-06-22,10.33872,10.3387152,75.47258,22.641787,0.931988389,0.0007117902409582617
US,01347,2016-06-23,10.33872,10.3387152,74.95566,22.486706,0.931988389,0.0005087670427286937
US,01347,2016-06-24,10.33872,10.3387152,73.50824,22.052479,0.931988389,0.0006519182258538775
US,01347,2016-06-27,10.33872,10.3387152,74.85227,22.455689,0.931988389,0.00014992184719191543
US,01347,2016-06-28,10.33872,10.3387152,73.715,22.114512,0.931988389,0.0001857096429732114
US,01347,2016-06-29,10.33872,10.3387152,73.50824,22.052479,0.931988389,0.000395600229041893
US,01347,2016-06-30,10.33872,10.3387152,74.64547,22.393658,0.931988389,0.00015282356036337187
US,01347,2016-07-04,10.33872,10.3387152,73.30145,21.990448,0.931988389,0.00042171564758500084
US,01347,2016-07-05,10.33872,10.3387152,73.715,22.114512,0.931988389,0.0003743209991178792
US,01347,2016-07-06,10.33872,10.3387152,73.61164,22.083495,0.931988389,0.0001566925112586471
US,01347,2016-07-07,10.33872,10.3387152,73.40484,22.021465,0.931988389,0.00031725397341256944
US,01347,2016-07-08,10.33872,10.3387152,73.30145,21.990448,0.931988389,0.00042848631165173253
US,01347,2016-07-11,10.33872,10.3387152,73.92176,22.176543,0.931988389,0.0001460528962966402
US,01347,2016-07-12,10.33872,10.3387152,73.92176,22.176543,0.931988389,0.0004584706810901156
US,01347,2016-07-13,10.33872,10.3387152,73.92176,22.176543,0.931988389,0.0007399368587213891
US,01347,2016-07-14,10.33872,10.3387152,74.02516,22.20756,0.931988389,0.0007128542024544624
US,01347,2016-07-15,10.33872,10.3387152,75.36918,22.61077,0.931988389,0.0017871651423000139
US,01347,2016-07-18,10.33872,10.3387152,75.78273,22.734835,0.931988389,0.00029500750576473686
US,01347,2016-07-19,10.33872,10.3387152,75.88613,22.765851,0.931988389,0.00036174690870823467
US,01347,2016-07-20,10.33872,10.3387152,74.23195,22.269594,0.931988389,0.0008714811891607472
US,01347,2016-07-21,10.33872,10.3387152,75.47258,22.641787,0.931988389,0.00083666063110327
US,01347,2016-07-22,10.33872,10.3387152,75.26582,22.579753,0.931988389,0.0003849606140798861
US,01347,2016-07-25,10.33872,10.3387152,75.47258,22.641787,0.931988389,0.0005107015181763313
US,01347,2016-07-26,10.33872,10.3387152,76.50645,22.951947,0.931988389,0.0011464185121562438
US,01347,2016-07-27,10.33872,10.3387152,75.98953,22.796868,0.931988389,0.0005648668307101846
US,01347,2016-07-28,10.33872,10.3387152,76.19629,22.858899,0.931988389,0.00025051457046907163
US,01347,2016-07-29,10.33872,10.3387152,75.16242,22.548739,0.931988389,0.00028726960397418635
US,01347,2016-08-01,10.33872,10.3387152,76.29969,22.889916,0.931988389,0.00026405589860253496
US,01347,2016-08-03,10.33872,10.3387152,77.85051,23.355157,0.931988389,0.0009043672717705867
US,01347,2016-08-04,10.33872,10.3387152,80.95211,24.285642,0.931988389,0.0028465806211987557
US,01347,2016-08-05,10.33872,10.3387152,81.36566,24.409706,0.931988389,0.0006838370707398982
US,01347,2016-08-08,10.33872,10.3387152,81.67582,24.502754,0.931988389,0.0006151631923487627
